vehicleId,lat,lng,dateStored,velocity,odometer,engineVoltage
7,37.5134816,22.3670066,1729265954000,23.0,0.0,4.576
7,37.5136599,22.3670516,1729265957000,24.0,0.0,4.608
7,37.5134616,22.3669249,1729265963000,4.0,0.0,4.565
7,37.5134483,22.3669716,1729265967000,12.0,0.0,4.517
7,37.5136316,22.367045,1729265971000,17.0,0.0,4.509
7,37.5138316,22.3671166,1729265975000,18.0,0.0,4.523
7,37.5140466,22.3671883,1729265979000,16.0,0.0,4.541
7,37.5142183,22.367305,1729265983000,12.0,0.0,4.547
7,37.5142816,22.3674083,1729265986000,6.0,0.0,4.599
7,37.5142783,22.3674316,1729265987000,6.0,0.0,4.606
7,37.5142499,22.3674416,1729265989000,7.0,0.0,4.625
7,37.51421,22.367435,1729265990000,12.0,0.0,4.63
7,37.5139433,22.3674216,1729265994000,24.0,0.0,4.639
7,37.5138866,22.3673983,1729265999000,6.0,0.0,4.66
7,37.51404,22.3674499,1729266012000,9.0,0.0,4.672
7,37.5140816,22.3674666,1729266026000,8.0,0.0,4.682
7,37.5140766,22.3675483,1729266039000,4.0,0.0,4.682
7,37.5140183,22.3674583,1729266080000,6.0,0.0,4.689
7,37.5138749,22.367295,1729266081000,14.0,0.0,4.688
7,37.51379,22.3672333,1729266087000,11.0,0.0,4.686
7,37.5138733,22.36734,1729266092000,6.0,0.0,4.692
7,37.5139349,22.3674133,1729266094000,8.0,0.0,4.693
7,37.5139666,22.3674416,1729266187000,0.0,0.0,4.694
7,37.5141783,22.3674083,1729266918000,1.0,0.0,4.703
7,37.5141749,22.3674,1729266924000,7.0,0.0,4.698
7,37.5140466,22.3672966,1729266931000,8.0,0.0,4.612
7,37.5139683,22.3672416,1729266933000,12.0,0.0,4.575
7,37.5137866,22.3671366,1729266938000,17.0,0.0,4.55
7,37.5135916,22.3669916,1729266942000,19.0,0.0,4.56
7,37.5134883,22.3668416,1729266945000,19.0,0.0,4.565
7,37.5134483,22.3667416,1729266948000,11.0,0.0,4.632
7,37.5132733,22.3668733,1729266957000,0.0,0.0,4.578
7,37.5132433,22.3668966,1729266958000,7.0,0.0,4.561
7,37.5131816,22.3669716,1729266960000,10.0,0.0,4.541
7,37.5130683,22.3671516,1729266965000,12.0,0.0,4.557
7,37.5129666,22.3673466,1729266969000,15.0,0.0,4.546
7,37.5128366,22.3675666,1729266974000,15.0,0.0,4.555
7,37.5127133,22.3677983,1729266978000,18.0,0.0,4.558
7,37.5125866,22.3680683,1729266982000,20.0,0.0,4.559
7,37.5125133,22.3683233,1729266986000,17.0,0.0,4.566
7,37.5123933,22.3686016,1729266991000,19.0,0.0,4.564
7,37.5122216,22.3687516,1729266996000,13.0,0.0,4.569
7,37.5120533,22.36895,1729267001000,18.0,0.0,4.566
7,37.5119599,22.3691566,1729267005000,20.0,0.0,4.575
7,37.5119016,22.3693883,1729267009000,21.0,0.0,4.544
7,37.5119016,22.369535,1729267011000,25.0,0.0,4.542
7,37.51183,22.3697566,1729267015000,23.0,0.0,4.574
7,37.51177,22.3698033,1729267017000,12.0,0.0,4.597
7,37.5116916,22.3697983,1729267019000,9.0,0.0,4.608
7,37.51166,22.3697833,1729267020000,7.0,0.0,4.604
7,37.511625,22.3697633,1729267021000,7.0,0.0,4.582
7,37.5115166,22.3697616,1729267024000,6.0,0.0,4.54
7,37.5114949,22.36978,1729267025000,8.0,0.0,4.544
7,37.511485,22.3697983,1729267026000,9.0,0.0,4.547
7,37.511415,22.3698216,1729267029000,6.0,0.0,4.562
7,37.5113166,22.3700316,1729267033000,11.0,0.0,4.555
7,37.5112566,22.3702133,1729267036000,14.0,0.0,4.547
7,37.5111216,22.3704366,1729267041000,19.0,0.0,4.529
7,37.5109999,22.3706333,1729267046000,13.0,0.0,4.522
7,37.5109099,22.370835,1729267050000,17.0,0.0,4.56
7,37.5108216,22.3710733,1729267055000,18.0,0.0,4.619
7,37.5107833,22.371305,1729267059000,18.0,0.0,4.628
7,37.5107966,22.37123,1729267062000,6.0,0.0,4.623
7,37.5107266,22.3712866,1729267069000,10.0,0.0,4.545
7,37.5105399,22.3713466,1729267074000,13.0,0.0,4.501
7,37.5103749,22.3715616,1729267080000,12.0,0.0,4.588
7,37.51033,22.3718133,1729267085000,11.0,0.0,4.609
7,37.5104416,22.3719783,1729267086000,15.0,0.0,4.604
7,37.5103283,22.3720016,1729267091000,8.0,0.0,4.566
7,37.5101,22.3720433,1729267099000,7.0,0.0,4.609
7,37.5100383,22.3720433,1729267101000,7.0,0.0,4.616
7,37.5099333,22.3718549,1729267106000,11.0,0.0,4.552
7,37.5098733,22.371955,1729267107000,13.0,0.0,4.533
7,37.5096816,22.3721566,1729267110000,17.0,0.0,4.503
7,37.5095066,22.3721883,1729267115000,15.0,0.0,4.488
7,37.50945,22.3719766,1729267120000,10.0,0.0,4.476
7,37.509305,22.3717966,1729267124000,13.0,0.0,4.488
7,37.509155,22.3716016,1729267129000,15.0,0.0,4.505
7,37.5089783,22.3714583,1729267133000,17.0,0.0,4.52
7,37.5087849,22.3713533,1729267138000,12.0,0.0,4.578
7,37.5085833,22.3712816,1729267142000,20.0,0.0,4.589
7,37.50844,22.3711533,1729267147000,16.0,0.0,4.501
7,37.5083533,22.3709166,1729267152000,16.0,0.0,4.49
7,37.5081799,22.3707466,1729267157000,19.0,0.0,4.476
7,37.5079983,22.3706133,1729267161000,21.0,0.0,4.469
7,37.50784,22.3704483,1729267168000,9.0,0.0,4.563
7,37.507755,22.3704033,1729267173000,7.0,0.0,4.602
7,37.5077383,22.3704416,1729267175000,8.0,0.0,4.604
7,37.5075983,22.3705883,1729267181000,12.0,0.0,4.592
7,37.5075583,22.370675,1729267186000,8.0,0.0,4.607
7,37.5074783,22.3706983,1729267189000,8.0,0.0,4.564
7,37.5073683,22.3707616,1729267191000,19.0,0.0,4.524
7,37.5071983,22.3708699,1729267195000,15.0,0.0,4.556
7,37.50717,22.3710983,1729267201000,8.0,0.0,4.626
7,37.5070666,22.3713099,1729267208000,10.0,0.0,4.606
7,37.506935,22.3715366,1729267218000,14.0,0.0,4.554
7,37.506935,22.3718233,1729267222000,20.0,0.0,4.528
7,37.5069483,22.3720983,1729267225000,23.0,0.0,4.589
7,37.506785,22.3721399,1729267228000,17.0,0.0,4.619
7,37.5066633,22.372245,1729267235000,7.0,0.0,4.635
7,37.506615,22.3724866,1729267251000,13.0,0.0,4.59
7,37.5065466,22.3727133,1729267256000,14.0,0.0,4.541
7,37.5064766,22.3729666,1729267261000,17.0,0.0,4.556
7,37.5064566,22.3732116,1729267267000,8.0,0.0,4.628
7,37.506475,22.37324,1729267279000,7.0,0.0,4.637
7,37.50661,22.3733916,1729267288000,10.0,0.0,4.619
7,37.5064566,22.3734516,1729267294000,6.0,0.0,4.52
7,37.5064166,22.3735933,1729267297000,14.0,0.0,4.513
7,37.5063783,22.3738583,1729267301000,23.0,0.0,4.542
7,37.50636,22.3741,1729267305000,22.0,0.0,4.604
7,37.5064283,22.374315,1729267315000,9.0,0.0,4.619
7,37.506465,22.3743966,1729267319000,8.0,0.0,4.621
7,37.5065866,22.3744299,1729267326000,6.0,0.0,4.57
7,37.5066516,22.374445,1729267328000,10.0,0.0,4.533
7,37.5067716,22.3743849,1729267333000,9.0,0.0,4.489
7,37.5067833,22.3743133,1729267335000,10.0,0.0,4.529
7,37.5068216,22.3742033,1729267337000,12.0,0.0,4.575
7,37.5070266,22.3742583,1729267342000,10.0,0.0,4.499
7,37.5072866,22.3742416,1729267348000,14.0,0.0,4.554
7,37.5074783,22.3742116,1729267357000,9.0,0.0,4.541
7,37.5076533,22.3741583,1729267361000,10.0,0.0,4.555
7,37.5078366,22.3741083,1729267367000,14.0,0.0,4.5
7,37.5080283,22.374065,1729267372000,15.0,0.0,4.489
7,37.5081733,22.37406,1729267380000,6.0,0.0,4.596
7,37.5082166,22.374105,1729267383000,11.0,0.0,4.601
7,37.508275,22.3741316,1729267390000,11.0,0.0,4.596
7,37.508445,22.3739816,1729267394000,17.0,0.0,4.571
7,37.5084733,22.373805,1729267395000,25.0,0.0,4.566
7,37.5084883,22.37394,1729267398000,15.0,0.0,4.569
7,37.5084066,22.3741066,1729267410000,12.0,0.0,4.633
7,37.5083833,22.3741716,1729267417000,6.0,0.0,4.629
7,37.5083166,22.37414,1729267432000,7.0,0.0,4.638
7,37.508335,22.3741616,1729267438000,9.0,0.0,4.633
7,37.5082933,22.3742883,1729267448000,7.0,0.0,4.647
7,37.5083283,22.3742533,1729267454000,6.0,0.0,4.639
7,37.50842,22.3737883,1729271084000,24.0,0.0,4.671
7,37.5084516,22.373655,1729271100000,14.0,0.0,4.672
7,37.508485,22.3736816,1729271111000,10.0,0.0,4.669
7,37.5084733,22.37367,1729271113000,7.0,0.0,4.67
7,37.5085083,22.373995,1729271850000,0.0,0.0,4.67
7,37.5084216,22.3740516,1729271855000,7.0,0.0,4.661
7,37.5084233,22.3740966,1729271858000,7.0,0.0,4.655
7,37.5083433,22.374015,1729271865000,9.0,0.0,4.653
7,37.5086033,22.3739183,1729271871000,9.0,0.0,4.655
7,37.5085683,22.3734433,1729271872000,10.0,0.0,4.659
7,37.5085399,22.3731549,1729271873000,12.0,0.0,4.662
7,37.50855,22.37332,1729271893000,13.0,0.0,4.666
7,37.5085766,22.3735166,1729271897000,10.0,0.0,4.663
7,37.5085966,22.3736633,1729271906000,10.0,0.0,4.665
7,37.5086083,22.3735183,1729271912000,12.0,0.0,4.657
7,37.5086399,22.373475,1729271915000,15.0,0.0,4.664
7,37.5086483,22.3732899,1729271943000,11.0,0.0,4.663
7,37.5086016,22.3734666,1729271956000,8.0,0.0,4.669
7,37.50861,22.3734816,1729271980000,8.0,0.0,4.667
7,37.5086016,22.3735533,1729271982000,8.0,0.0,4.667
7,37.5085716,22.3737816,1729271988000,19.0,0.0,4.658
7,37.5085266,22.37376,1729271993000,6.0,0.0,4.654
7,37.5084816,22.3736583,1729271996000,11.0,0.0,4.661
7,37.508485,22.3735049,1729271998000,17.0,0.0,4.665
7,37.5085399,22.3735466,1729272002000,9.0,0.0,4.655
7,37.5086016,22.3733216,1729272013000,25.0,0.0,4.668
7,37.5086833,22.3732466,1729272023000,6.0,0.0,4.665
7,37.50869,22.3732466,1729272024000,9.0,0.0,4.665
7,37.5086866,22.3732616,1729272025000,7.0,0.0,4.664
7,37.5086716,22.3734166,1729272029000,14.0,0.0,4.657
7,37.5086133,22.3736349,1729272035000,7.0,0.0,4.651
7,37.5085766,22.37366,1729272040000,6.0,0.0,4.659
7,37.5085583,22.3737016,1729272042000,9.0,0.0,4.655
7,37.5085516,22.373805,1729272058000,7.0,0.0,4.667
7,37.5084966,22.3738666,1729272063000,8.0,0.0,4.662
7,37.5084699,22.3738366,1729272069000,6.0,0.0,4.655
7,37.508465,22.3739533,1729272072000,7.0,0.0,4.664
7,37.5084716,22.37406,1729272079000,6.0,0.0,4.659
7,37.5085183,22.3739683,1729272084000,7.0,0.0,4.659
7,37.50851,22.373925,1729272087000,8.0,0.0,4.663
7,37.5085516,22.3736533,1729272091000,13.0,0.0,4.653
7,37.5085333,22.3735716,1729272093000,17.0,0.0,4.647
7,37.508435,22.37361,1729272097000,7.0,0.0,4.624
7,37.5083816,22.3736433,1729272099000,7.0,0.0,4.622
7,37.50877,22.3747,1729272134000,20.0,0.0,4.623
7,37.508595,22.3747533,1729272138000,8.0,0.0,4.625
7,37.5083816,22.3748183,1729272140000,5.0,0.0,4.546
7,37.5091016,22.3745916,1729272165000,20.0,0.0,4.369
7,37.5093233,22.3746966,1729272168000,23.0,0.0,4.368
7,37.5095249,22.3747933,1729272170000,20.0,0.0,4.375
7,37.5096783,22.3749633,1729272174000,4.0,0.0,4.409
7,37.50981,22.374925,1729272179000,6.0,0.0,4.373
7,37.5132233,22.3748316,1729272278000,14.0,0.0,4.423
7,37.5133033,22.3746233,1729272283000,9.0,0.0,4.469
7,37.5133016,22.3744899,1729272289000,6.0,0.0,4.542
7,37.5133333,22.3743516,1729272300000,6.0,0.0,4.518
7,37.5133016,22.3740883,1729272306000,9.0,0.0,4.479
7,37.5133933,22.37389,1729272313000,8.0,0.0,4.494
7,37.5135883,22.37357,1729272322000,13.0,0.0,4.38
7,37.5135499,22.3732899,1729272328000,11.0,0.0,4.471
7,37.5134983,22.3730633,1729272335000,8.0,0.0,4.462
7,37.5135216,22.3730333,1729272337000,6.0,0.0,4.428
7,37.5134999,22.3729783,1729272339000,7.0,0.0,4.411
7,37.513515,22.3729433,1729272340000,8.0,0.0,4.423
7,37.5134966,22.3727066,1729272345000,10.0,0.0,4.454
7,37.513865,22.37255,1729272362000,0.0,0.0,4.558
7,37.5138383,22.3724683,1729272365000,11.0,0.0,4.565
7,37.5137366,22.372235,1729272367000,8.0,0.0,4.556
7,37.5137049,22.372115,1729272370000,6.0,0.0,4.523
7,37.5137416,22.3719316,1729272376000,9.0,0.0,4.404
7,37.51377,22.3711183,1729272406000,7.0,0.0,4.395
7,37.5134999,22.3711916,1729272414000,9.0,0.0,4.415
7,37.5132916,22.3712533,1729272418000,14.0,0.0,4.42
7,37.5131033,22.3712733,1729272422000,18.0,0.0,4.464
7,37.5130666,22.3713233,1729346976000,0.0,0.0,4.616
7,37.5083316,22.374165,1729347855000,27.0,0.0,4.525
7,37.5083233,22.3739416,1729347861000,13.0,0.0,4.512
7,37.5083333,22.37367,1729347870000,27.0,0.0,4.521
7,37.508165,22.3735233,1729347879000,44.0,0.0,4.52
7,37.5080816,22.3734683,1729347885000,40.0,0.0,4.513
7,37.50813,22.375185,1729348205000,13.0,0.0,4.526
7,37.5082016,22.3749466,1729348220000,22.0,0.0,4.525
7,37.50812,22.3747016,1729348221000,40.0,0.0,4.525
7,37.5080766,22.3743633,1729348223000,60.0,0.0,4.526
7,37.5080666,22.374105,1729348235000,48.0,0.0,4.525
7,37.5080249,22.3738583,1729348236000,58.0,0.0,4.525
7,37.5084083,22.3739283,1729350706000,0.0,0.0,4.527
7,37.5084233,22.3739183,1729350713000,8.0,0.0,4.519
7,37.5084433,22.3739966,1729350716000,9.0,0.0,4.518
7,37.5084216,22.3739733,1729350718000,8.0,0.0,4.517
7,37.5083966,22.373925,1729350721000,10.0,0.0,4.516
7,37.5084016,22.3736833,1729350724000,45.0,0.0,4.52
7,37.5084233,22.3734433,1729350727000,48.0,0.0,4.514
7,37.5082416,22.37331,1729350730000,50.0,0.0,4.504
7,37.5083283,22.373,1729350733000,60.0,0.0,4.477
7,37.50826,22.3724033,1729350735000,91.0,0.0,4.448
7,37.5081266,22.3720316,1729350736000,92.0,0.0,4.432
7,37.508005,22.3717883,1729350737000,88.0,0.0,4.421
7,37.5078233,22.3711683,1729350740000,88.0,0.0,4.4
7,37.50754,22.371035,1729350742000,84.0,0.0,4.377
7,37.5073566,22.3709883,1729350743000,83.0,0.0,4.364
7,37.5070583,22.3709683,1729350744000,90.0,0.0,4.354
7,37.5067549,22.3710583,1729350745000,90.0,0.0,4.347
7,37.5069216,22.3713316,1729350746000,82.0,0.0,4.371
7,37.5071633,22.3714266,1729350747000,72.0,0.0,4.372
7,37.5068866,22.3714283,1729350748000,70.0,0.0,4.376
7,37.5066799,22.3714616,1729350750000,71.0,0.0,4.344
7,37.5069783,22.3717833,1729350752000,64.0,0.0,4.311
7,37.5071716,22.37203,1729350754000,53.0,0.0,4.276
7,37.5074033,22.3723683,1729350756000,48.0,0.0,4.244
7,37.5071583,22.3722766,1729350757000,53.0,0.0,4.233
7,37.5070683,22.3725116,1729350767000,58.0,0.0,4.45
7,37.5072166,22.3728266,1729350769000,40.0,0.0,4.459
7,37.50738,22.3731566,1729350771000,24.0,0.0,4.465
7,37.5076549,22.37357,1729350773000,0.0,0.0,4.473
7,37.50781,22.3738216,1729350775000,0.0,0.0,4.476
7,37.507995,22.3741116,1729350777000,9.0,0.0,4.428
7,37.508155,22.3745133,1729350779000,19.0,0.0,4.358
7,37.5082566,22.3748566,1729350782000,27.0,0.0,4.294
7,37.5086383,22.3753,1729350785000,47.0,0.0,4.253
7,37.508595,22.3750733,1729350790000,6.0,0.0,4.2
7,37.50908,22.3745133,1729350804000,38.0,0.0,4.147
7,37.5092066,22.3743499,1729350807000,37.0,0.0,4.138
7,37.5093116,22.3746116,1729350810000,10.0,0.0,4.127
7,37.5093566,22.3746766,1729350812000,12.0,0.0,4.131
7,37.5094916,22.374895,1729350815000,18.0,0.0,4.15
7,37.5095316,22.3751183,1729350818000,15.0,0.0,4.181
7,37.5095966,22.37539,1729350820000,13.0,0.0,4.209
7,37.5096249,22.3755183,1729350823000,13.0,0.0,4.297
7,37.5095416,22.3755433,1729350824000,28.0,0.0,4.322
7,37.5093083,22.3756333,1729350827000,33.0,0.0,4.371
7,37.5097149,22.3757316,1729350830000,14.0,0.0,4.287
7,37.50969,22.3755816,1729350834000,7.0,0.0,4.179
7,37.5097499,22.3754749,1729350838000,9.0,0.0,4.129
7,37.509815,22.3752233,1729350846000,10.0,0.0,4.087
7,37.5099433,22.3750616,1729350848000,16.0,0.0,4.1
7,37.5099683,22.37485,1729350852000,15.0,0.0,4.099
7,37.5099183,22.3747133,1729350855000,10.0,0.0,4.099
7,37.5098266,22.3746483,1729350857000,7.0,0.0,4.096
7,37.5097566,22.3745166,1729350860000,13.0,0.0,4.088
7,37.5096999,22.3742616,1729350865000,13.0,0.0,4.052
7,37.5096249,22.3740216,1729350868000,22.0,0.0,4.056
7,37.509875,22.3736566,1729350872000,34.0,0.0,4.091
7,37.5100366,22.3737216,1729350875000,31.0,0.0,4.158
7,37.5098066,22.3735383,1729350878000,24.0,0.0,4.16
7,37.5097516,22.3733166,1729350880000,28.0,0.0,4.173
7,37.5098066,22.3730349,1729350883000,32.0,0.0,4.253
7,37.5098816,22.3727683,1729350892000,20.0,0.0,4.297
7,37.5100066,22.3725366,1729350895000,26.0,0.0,4.241
7,37.5102016,22.3724683,1729350900000,20.0,0.0,4.167
7,37.5102633,22.372245,1729350905000,17.0,0.0,4.16
7,37.5101749,22.3720466,1729350910000,8.0,0.0,4.154
7,37.5101783,22.3720333,1729350911000,9.0,0.0,4.152
7,37.510225,22.371985,1729350914000,11.0,0.0,4.137
7,37.5102483,22.3719833,1729350915000,13.0,0.0,4.136
7,37.5104533,22.37202,1729350919000,16.0,0.0,4.118
7,37.51057,22.3718183,1729350925000,14.0,0.0,4.087
7,37.5106383,22.3715433,1729350930000,16.0,0.0,4.067
7,37.5106766,22.3712749,1729350933000,22.0,0.0,4.12
7,37.510785,22.3711516,1729350937000,11.0,0.0,4.241
7,37.5108266,22.3711066,1729350940000,9.0,0.0,4.262
7,37.5109516,22.3711316,1729350944000,11.0,0.0,4.131
7,37.51102,22.3712083,1729350946000,15.0,0.0,4.084
7,37.5110933,22.3712483,1729350949000,12.0,0.0,4.041
7,37.511105,22.371215,1729350953000,7.0,0.0,4.064
7,37.5110316,22.3711933,1729350954000,8.0,0.0,4.059
7,37.51118,22.3712416,1729350960000,9.0,0.0,4.174
7,37.5112883,22.3713316,1729350962000,12.0,0.0,4.202
7,37.5113783,22.3715833,1729350970000,7.0,0.0,4.236
7,37.5115466,22.3716316,1729350984000,6.0,0.0,4.219
7,37.5117333,22.3717016,1729350992000,6.0,0.0,4.228
7,37.5117466,22.3718883,1729350996000,6.0,0.0,4.215
7,37.5118283,22.3717433,1729351001000,7.0,0.0,4.208
7,37.511855,22.3717699,1729351005000,8.0,0.0,4.228
7,37.5118199,22.3717933,1729351006000,6.0,0.0,4.232
7,37.511815,22.3715466,1729351015000,9.0,0.0,4.338
7,37.5118216,22.3713116,1729351018000,15.0,0.0,4.358
7,37.5118916,22.3710733,1729351023000,17.0,0.0,4.37
7,37.5126133,22.371595,1729351036000,57.0,0.0,4.39
7,37.5125249,22.3713583,1729351037000,50.0,0.0,4.391
7,37.5122733,22.371185,1729351041000,31.0,0.0,4.381
7,37.5121016,22.3713183,1729351047000,4.0,0.0,4.389
7,37.5120166,22.3713783,1729351048000,9.0,0.0,4.392
7,37.5119166,22.3714283,1729351053000,9.0,0.0,4.4
7,37.5118933,22.3714049,1729351054000,7.0,0.0,4.4
7,37.5107033,22.3722683,1729351100000,40.0,0.0,4.414
7,37.5112166,22.3726416,1729351102000,30.0,0.0,4.414
7,37.5113633,22.37282,1729351104000,30.0,0.0,4.414
7,37.5114833,22.3726066,1729351107000,34.0,0.0,4.41
7,37.51133,22.3727449,1729351113000,51.0,0.0,4.408
7,37.5114933,22.3725666,1729351120000,7.0,0.0,4.408
7,37.5116066,22.3721933,1729351124000,14.0,0.0,4.417
7,37.5117216,22.3720049,1729351125000,23.0,0.0,4.412
7,37.5118683,22.3717883,1729351127000,26.0,0.0,4.406
7,37.5119816,22.371605,1729351129000,28.0,0.0,4.406
7,37.5120616,22.3713383,1729351133000,24.0,0.0,4.408
7,37.5122133,22.3714016,1729351456000,13.0,0.0,4.437
7,37.512155,22.3715666,1729351465000,8.0,0.0,4.426
7,37.5123266,22.3715716,1729351474000,8.0,0.0,4.432
7,37.5124333,22.3714016,1729351475000,18.0,0.0,4.433
7,37.5128599,22.3706349,1729351477000,49.0,0.0,4.435
7,37.5131433,22.3703416,1729351478000,66.0,0.0,4.432
7,37.5132116,22.370125,1729351479000,71.0,0.0,4.43
7,37.5133933,22.3700166,1729351480000,75.0,0.0,4.429
7,37.5135966,22.3699833,1729351481000,77.0,0.0,4.428
7,37.5137833,22.3699599,1729351482000,77.0,0.0,4.427
7,37.5141216,22.36987,1729351485000,72.0,0.0,4.426
7,37.5142066,22.3699249,1729351487000,65.0,0.0,4.426
7,37.5134849,22.3694199,1729351496000,56.0,0.0,4.43
7,37.5133599,22.3692183,1729351497000,57.0,0.0,4.43
7,37.5119533,22.3691,1729351511000,66.0,0.0,4.435
7,37.5120033,22.3686299,1729351513000,64.0,0.0,4.436
7,37.5128716,22.3673516,1729351515000,106.0,0.0,4.432
7,37.5129683,22.3668983,1729351517000,95.0,0.0,4.373
7,37.5130383,22.36666,1729351518000,95.0,0.0,4.349
7,37.513095,22.3664416,1729351519000,93.0,0.0,4.332
7,37.5133,22.36596,1729351521000,90.0,0.0,4.325
7,37.5134083,22.3657466,1729351523000,77.0,0.0,4.308
7,37.5133766,22.3660999,1729351524000,66.0,0.0,4.28
7,37.51343,22.3664999,1729351527000,7.0,0.0,4.205
7,37.51332,22.3667849,1729351528000,12.0,0.0,4.193
7,37.513195,22.3672049,1729351529000,17.0,0.0,4.184
7,37.5130999,22.3675533,1729351530000,21.0,0.0,4.172
7,37.5130933,22.3678633,1729351531000,23.0,0.0,4.159
7,37.5131216,22.3681799,1729351533000,19.0,0.0,4.136
7,37.5131266,22.3684816,1729351534000,21.0,0.0,4.135
7,37.5131633,22.3687799,1729351535000,23.0,0.0,4.142
7,37.5131416,22.369055,1729351536000,24.0,0.0,4.167
7,37.5131249,22.3693049,1729351537000,24.0,0.0,4.185
7,37.5135699,22.3700966,1729351541000,20.0,0.0,4.172
7,37.5135333,22.3701033,1729351543000,34.0,0.0,4.182
7,37.5136983,22.3702033,1729351545000,22.0,0.0,4.152
7,37.5139783,22.3703566,1729351549000,25.0,0.0,4.08
7,37.514515,22.37034,1729351552000,35.0,0.0,4.088
7,37.5145333,22.3703883,1729351557000,12.0,0.0,4.035
7,37.514645,22.370285,1729351559000,16.0,0.0,4.037
7,37.5146133,22.3699999,1729351564000,25.0,0.0,3.995
7,37.5145383,22.3697749,1729351569000,24.0,0.0,3.97
7,37.5145333,22.3698433,1729351573000,13.0,0.0,3.957
7,37.5143316,22.3697833,1729351579000,16.0,0.0,3.943
7,37.5141633,22.3696866,1729351584000,14.0,0.0,3.934
7,37.5139533,22.3696783,1729351589000,5.0,0.0,4.035
7,37.5136283,22.3695633,1729351591000,35.0,0.0,4.035
7,37.5134183,22.3695333,1729351592000,34.0,0.0,4.038
7,37.5131683,22.3695383,1729351593000,53.0,0.0,4.04
7,37.5128666,22.3694316,1729351595000,54.0,0.0,4.038
7,37.5126216,22.3693916,1729351597000,54.0,0.0,4.03
7,37.5123333,22.3693516,1729351601000,53.0,0.0,4.016
7,37.5120999,22.36932,1729351604000,53.0,0.0,4.013
7,37.5123283,22.3693633,1729351608000,23.0,0.0,4.011
7,37.5125649,22.36938,1729351611000,3.0,0.0,4.016
7,37.5128383,22.3694983,1729351612000,0.0,0.0,4.02
7,37.5129233,22.36948,1729351613000,6.0,0.0,4.026
7,37.5128666,22.3694649,1729351616000,8.0,0.0,4.044
7,37.5127316,22.3694066,1729351618000,12.0,0.0,4.046
7,37.5126683,22.36944,1729351620000,11.0,0.0,4.03
7,37.5127916,22.3695633,1729351622000,6.0,0.0,4.021
7,37.5128483,22.3695733,1729351625000,6.0,0.0,4.03
7,37.5129516,22.3696333,1729351629000,6.0,0.0,4.063
7,37.5130149,22.3696233,1729351631000,9.0,0.0,4.075
7,37.5130616,22.3696099,1729351633000,8.0,0.0,4.08
7,37.5130816,22.369605,1729351634000,8.0,0.0,4.08
7,37.513105,22.3696099,1729351635000,8.0,0.0,4.088
7,37.5132916,22.3695733,1729351642000,13.0,0.0,4.063
7,37.5131466,22.3694016,1729351647000,7.0,0.0,3.996
7,37.51304,22.3693566,1729351650000,10.0,0.0,3.969
7,37.5132849,22.3687833,1729351655000,6.0,0.0,3.902
7,37.5134483,22.3686933,1729351661000,15.0,0.0,3.89
7,37.5136,22.36857,1729351669000,10.0,0.0,3.873
7,37.5136033,22.3685066,1729351671000,10.0,0.0,3.869
7,37.5135749,22.3682716,1729351680000,12.0,0.0,4.102
7,37.5135666,22.3684583,1729351685000,9.0,0.0,4.178
7,37.5135066,22.368525,1729351686000,10.0,0.0,4.179
7,37.5134866,22.3688349,1729351688000,25.0,0.0,4.201
7,37.5133716,22.3685233,1729351689000,3.0,0.0,4.212
7,37.5134,22.368515,1729351690000,6.0,0.0,4.213
7,37.5135033,22.3683516,1729351695000,15.0,0.0,4.242
7,37.513405,22.3682466,1729351696000,21.0,0.0,4.249
7,37.5135366,22.3680316,1729351698000,30.0,0.0,4.265
7,37.51354,22.3679666,1729351708000,17.0,0.0,4.308
7,37.51353,22.3677566,1729351714000,10.0,0.0,4.307
7,37.5136033,22.3677933,1729351718000,7.0,0.0,4.301
7,37.513695,22.3679483,1729351721000,8.0,0.0,4.293
7,37.5137416,22.36798,1729351725000,7.0,0.0,4.161
7,37.5137616,22.3679849,1729351726000,7.0,0.0,4.135
7,37.51379,22.3679683,1729351728000,8.0,0.0,4.09
7,37.5138266,22.367915,1729351735000,6.0,0.0,3.966
7,37.5137616,22.3678916,1729351739000,9.0,0.0,3.921
7,37.5140033,22.3680316,1729351754000,11.0,0.0,4.202
7,37.5141366,22.367925,1729351758000,8.0,0.0,4.239
7,37.5142733,22.3678916,1729351770000,6.0,0.0,4.292
7,37.5143016,22.3680166,1729351771000,10.0,0.0,4.293
7,37.5144533,22.3682549,1729351774000,21.0,0.0,4.296
7,37.5144416,22.3685416,1729351776000,26.0,0.0,4.299
7,37.5144183,22.3685683,1729351781000,8.0,0.0,4.304
