vehicleId,lat,lng,dateStored,velocity,odometer,engineVoltage
1,37.5107433,22.3859,1717958909000,0.0,0.0,5.367
1,37.5105083,22.387375,1717959008000,17.0,0.0,5.368
1,37.5104033,22.3875616,1717959012000,22.0,0.0,5.368
1,37.5105249,22.3873916,1717959019000,3.0,0.0,5.366
1,37.510565,22.3871366,1717959020000,17.0,0.0,5.366
1,37.5106083,22.3868883,1717959022000,29.0,0.0,5.367
1,37.5106666,22.38666,1717959024000,37.0,0.0,5.367
1,37.510725,22.3864216,1717959026000,40.0,0.0,5.368
1,37.5107666,22.3861983,1717959028000,39.0,0.0,5.368
1,37.5106266,22.3863533,1717959034000,11.0,0.0,5.368
1,37.5106116,22.3865833,1717959043000,0.0,0.0,5.368
1,37.51063,22.386645,1717959046000,6.0,0.0,5.363
1,37.5106716,22.3866483,1717959054000,10.0,0.0,5.365
1,37.5106633,22.3864083,1717959059000,15.0,0.0,5.367
1,37.5106633,22.3864083,1717959060000,15.0,0.0,5.366
1,37.5107349,22.3863916,1717959094000,14.0,0.0,5.368
1,37.5107216,22.3866516,1717959099000,25.0,0.0,5.367
1,37.5107749,22.38658,1717959117000,7.0,0.0,5.368
1,37.5108066,22.3864533,1717959128000,6.0,0.0,5.367
1,37.510815,22.386415,1717959131000,10.0,0.0,5.368
1,37.5108233,22.386385,1717959133000,5.0,0.0,5.362
1,37.510745,22.3861783,1717959168000,15.0,0.0,5.368
1,37.5107566,22.3861983,1717959171000,12.0,0.0,5.368
1,37.5108016,22.3864283,1717959177000,19.0,0.0,5.361
1,37.5108249,22.386445,1717959180000,8.0,0.0,5.365
1,37.510815,22.3864616,1717959188000,7.0,0.0,5.366
1,37.5107466,22.3862366,1717959194000,14.0,0.0,5.364
1,37.5107283,22.3860733,1717959200000,8.0,0.0,5.36
1,37.5106999,22.3860199,1717959210000,8.0,0.0,5.366
1,37.5106433,22.3860016,1717959223000,0.0,0.0,5.367
1,37.5104666,22.386625,1717962845000,24.0,0.0,5.367
1,37.5104183,22.3865416,1717962849000,22.0,0.0,5.368
1,37.5106783,22.3864433,1717962855000,6.0,0.0,5.361
1,37.5107316,22.386385,1717962857000,7.0,0.0,5.364
1,37.51079,22.3863533,1717962858000,9.0,0.0,5.365
1,37.5109083,22.386055,1717962862000,21.0,0.0,5.36
1,37.51108,22.38598,1717962866000,31.0,0.0,5.363
1,37.5110616,22.3859783,1717962867000,35.0,0.0,5.364
1,37.511085,22.3856533,1717962871000,38.0,0.0,5.366
1,37.511085,22.385635,1717962874000,34.0,0.0,5.362
1,37.51123,22.3862533,1717970105000,34.0,0.0,5.367
1,37.5114083,22.3862133,1717970109000,25.0,0.0,5.367
1,37.5112466,22.3863183,1717970114000,5.0,0.0,5.363
1,37.5112133,22.3863366,1717970115000,8.0,0.0,5.365
1,37.51117,22.3863599,1717970118000,9.0,0.0,5.365
1,37.5110466,22.386385,1717970134000,0.0,0.0,5.36
1,37.5108483,22.386085,1717977366000,22.0,0.0,5.367
1,37.5107499,22.38645,1717977385000,0.0,0.0,5.367
1,37.5107466,22.3864366,1717977391000,6.0,0.0,5.361
1,37.5107233,22.3865316,1717977393000,11.0,0.0,5.359
1,37.5106816,22.38655,1717977397000,6.0,0.0,5.356
1,37.5106566,22.3865433,1717977399000,6.0,0.0,5.355
1,37.5106566,22.3865433,1717977407000,0.0,0.0,5.362
1,37.5107416,22.3863833,1717977408000,12.0,0.0,5.362
1,37.5107016,22.3862849,1717977423000,10.0,0.0,5.366
1,37.5106249,22.3862533,1717977446000,6.0,0.0,5.366
1,37.5106416,22.3863566,1717977452000,7.0,0.0,5.359
1,37.5106283,22.3864366,1717977454000,11.0,0.0,5.36
1,37.51063,22.3864649,1717977455000,10.0,0.0,5.361
1,37.5108033,22.385925,1717981079000,28.0,0.0,5.361
1,37.5108183,22.3858766,1717981091000,8.0,0.0,5.365
1,37.51079,22.38578,1717981093000,19.0,0.0,5.366
1,37.5108,22.3855533,1717981096000,27.0,0.0,5.361
1,37.510875,22.3852516,1717981105000,29.0,0.0,5.362
1,37.5106849,22.3865483,1717981108000,0.0,0.0,5.364
1,37.5106816,22.38659,1717981110000,8.0,0.0,5.354
1,37.5106849,22.3865616,1717981117000,7.0,0.0,5.361
1,37.5107833,22.3864233,1717981150000,19.0,0.0,5.365
1,37.5107883,22.386455,1717981174000,6.0,0.0,5.363
1,37.5107933,22.3866283,1717981180000,14.0,0.0,5.355
1,37.51079,22.3866583,1717981181000,14.0,0.0,5.356
1,37.5107266,22.38615,1717984804000,34.0,0.0,5.362
1,37.5107416,22.3858833,1717984818000,24.0,0.0,5.359
1,37.5107349,22.3858733,1717984842000,6.0,0.0,5.357
1,37.5107233,22.3860199,1717984852000,0.0,0.0,5.357
1,37.51072,22.3862583,1717988475000,29.0,0.0,5.358
1,37.5107466,22.3860199,1717988479000,20.0,0.0,5.357
1,37.5107016,22.38625,1717988496000,10.0,0.0,5.357
1,37.5106733,22.386365,1717988524000,8.0,0.0,5.357
1,37.5106633,22.3865783,1717988532000,16.0,0.0,5.357
1,37.51066,22.3865733,1717988543000,7.0,0.0,5.355
1,37.5106583,22.3863066,1717988549000,13.0,0.0,5.354
1,37.5106266,22.3862549,1717988554000,11.0,0.0,5.356
1,37.5105966,22.3861833,1717988560000,17.0,0.0,5.356
1,37.5105866,22.3860516,1717988566000,17.0,0.0,5.355
1,37.510545,22.3858283,1717988581000,11.0,0.0,5.357
1,37.5105416,22.3860266,1717988597000,6.0,0.0,5.357
1,37.5105483,22.3860949,1717988603000,10.0,0.0,5.352
1,37.5105933,22.3862466,1717988608000,6.0,0.0,5.354
1,37.5106016,22.3862683,1717988610000,4.0,0.0,5.353
1,37.5105483,22.3861433,1717988624000,19.0,0.0,5.359
1,37.5104783,22.3859099,1717988629000,13.0,0.0,5.358
1,37.510575,22.38626,1717988645000,0.0,0.0,5.355
1,37.5104816,22.3860466,1717988651000,0.0,0.0,5.351
1,37.5104933,22.3860366,1717988656000,7.0,0.0,5.354
1,37.5104566,22.3858066,1717988666000,18.0,0.0,5.355
1,37.510445,22.3855249,1717988672000,37.0,0.0,5.356
1,37.5104066,22.385285,1717988677000,39.0,0.0,5.351
1,37.5103549,22.3850483,1717988684000,40.0,0.0,5.358
1,37.51042,22.3853033,1717988693000,21.0,0.0,5.36
1,37.510455,22.3855049,1717988698000,13.0,0.0,5.359
1,37.510495,22.3857983,1717988708000,6.0,0.0,5.357
1,37.5105583,22.3857883,1717988711000,13.0,0.0,5.357
1,37.5105616,22.3859833,1717988727000,9.0,0.0,5.357
1,37.5105316,22.3866616,1717988759000,19.0,0.0,5.357
1,37.510435,22.3868983,1717988761000,32.0,0.0,5.357
1,37.5106616,22.3865833,1717988762000,3.0,0.0,5.357
1,37.5106183,22.3865183,1717988771000,8.0,0.0,5.354
1,37.5106516,22.3862316,1717988775000,23.0,0.0,5.356
1,37.5106916,22.3862633,1717988787000,6.0,0.0,5.357
1,37.5107133,22.3862383,1717988800000,6.0,0.0,5.357
1,37.51071,22.3863483,1717988808000,8.0,0.0,5.353
1,37.510635,22.3868866,1717988851000,21.0,0.0,5.357
1,37.510645,22.3871633,1717988854000,29.0,0.0,5.357
1,37.5107133,22.387425,1717988857000,35.0,0.0,5.35
1,37.5108383,22.3876133,1717988859000,35.0,0.0,5.349
1,37.51066,22.38731,1717988862000,9.0,0.0,5.353
1,37.51059,22.3871383,1717988863000,7.0,0.0,5.354
1,37.5105999,22.3869183,1717988865000,16.0,0.0,5.355
1,37.5105483,22.386655,1717988866000,33.0,0.0,5.355
1,37.5106183,22.3864433,1717988878000,15.0,0.0,5.358
1,37.510645,22.38643,1717988885000,6.0,0.0,5.357
1,37.5104666,22.3869833,1717988921000,25.0,0.0,5.357
1,37.5106133,22.3868099,1717988924000,14.0,0.0,5.357
1,37.5105399,22.38675,1717988930000,10.0,0.0,5.351
1,37.5107033,22.3865633,1717988935000,9.0,0.0,5.354
1,37.5107666,22.3863416,1717988942000,13.0,0.0,5.355
1,37.510715,22.3863266,1717988953000,7.0,0.0,5.357
1,37.510585,22.38686,1717989001000,23.0,0.0,5.357
1,37.5105166,22.38713,1717989004000,31.0,0.0,5.357
1,37.5105316,22.3873833,1717989007000,35.0,0.0,5.353
1,37.5105366,22.3876116,1717989011000,25.0,0.0,5.352
1,37.5105333,22.3875666,1717989013000,8.0,0.0,5.353
1,37.5105483,22.387335,1717989017000,11.0,0.0,5.352
1,37.5105616,22.3872416,1717989020000,8.0,0.0,5.355
1,37.5106266,22.3870049,1717989028000,9.0,0.0,5.358
1,37.5106166,22.3869566,1717989031000,9.0,0.0,5.357
1,37.5106816,22.386825,1717989042000,0.0,0.0,5.355
1,37.5107649,22.3866983,1717989093000,9.0,0.0,5.357
1,37.5108183,22.3867916,1717989100000,9.0,0.0,5.355
1,37.5107733,22.3867349,1717989106000,13.0,0.0,5.353
1,37.5107616,22.3866933,1717989107000,11.0,0.0,5.354
1,37.5106866,22.38647,1717989113000,17.0,0.0,5.356
1,37.5107433,22.386475,1717989130000,9.0,0.0,5.355
1,37.5107616,22.3865166,1717989146000,0.0,0.0,5.357
1,37.5105916,22.3861666,1717992770000,30.0,0.0,5.357
1,37.5106566,22.3859366,1717992787000,21.0,0.0,5.357
1,37.51067,22.3858333,1717992797000,6.0,0.0,5.357
1,37.51067,22.3858333,1717992807000,8.0,0.0,5.356
1,37.5106533,22.3858033,1717992810000,15.0,0.0,5.357
1,37.51066,22.3857899,1717992816000,6.0,0.0,5.352
1,37.5106916,22.38585,1717992820000,10.0,0.0,5.354
1,37.510695,22.3858699,1717992840000,6.0,0.0,5.357
1,37.5106983,22.385875,1717992844000,6.0,0.0,5.357
1,37.51073,22.3861049,1717992852000,0.0,0.0,5.351
1,37.5106716,22.3861383,1717992864000,7.0,0.0,5.356
1,37.5106633,22.3861199,1717992867000,11.0,0.0,5.357
1,37.5106999,22.386805,1717992929000,14.0,0.0,5.357
1,37.5107583,22.3870283,1717992936000,19.0,0.0,5.354
1,37.5108183,22.3871083,1717992945000,6.0,0.0,5.353
1,37.5107533,22.3868916,1717992947000,22.0,0.0,5.355
1,37.5106783,22.386655,1717992949000,29.0,0.0,5.355
1,37.51064,22.3864216,1717992960000,27.0,0.0,5.356
1,37.5106466,22.3863633,1717992981000,8.0,0.0,5.357
1,37.5106849,22.386595,1717992988000,20.0,0.0,5.354
1,37.5107116,22.3867083,1717992997000,6.0,0.0,5.356
1,37.51073,22.3865983,1717993015000,6.0,0.0,5.357
1,37.510745,22.38664,1717993018000,11.0,0.0,5.357
1,37.51077,22.3869099,1717993024000,18.0,0.0,5.35
1,37.51073,22.3868349,1717993031000,9.0,0.0,5.354
1,37.5107233,22.3865966,1717993038000,7.0,0.0,5.354
1,37.5107166,22.386475,1717993058000,7.0,0.0,5.357
1,37.5107366,22.3867383,1717993064000,0.0,0.0,5.357
1,37.5107349,22.3867016,1717993072000,8.0,0.0,5.357
1,37.5107883,22.3866466,1717993092000,8.0,0.0,5.357
1,37.5106116,22.386355,1717996721000,25.0,0.0,5.357
1,37.5106516,22.3863216,1717996731000,7.0,0.0,5.356
1,37.5107733,22.3861483,1717996746000,19.0,0.0,5.357
1,37.5107466,22.3861116,1717996749000,13.0,0.0,5.357
1,37.5107616,22.3862,1717996757000,7.0,0.0,5.354
1,37.5107666,22.3861733,1717996763000,8.0,0.0,5.356
1,37.5107933,22.3861866,1717996767000,13.0,0.0,5.357
1,37.5107883,22.3861649,1717996776000,10.0,0.0,5.355
1,37.5107983,22.3861816,1717996778000,14.0,0.0,5.356
1,37.51081,22.3862016,1717996786000,13.0,0.0,5.356
1,37.5107666,22.3863833,1717996810000,6.0,0.0,5.357
1,37.5107416,22.38661,1717996820000,6.0,0.0,5.357
1,37.5107583,22.3865916,1717996830000,9.0,0.0,5.356
1,37.5107516,22.3864216,1717996847000,0.0,0.0,5.357
1,37.5107616,22.3865333,1717996855000,16.0,0.0,5.355
1,37.5107333,22.3865133,1717996867000,10.0,0.0,5.355
1,37.5107216,22.38628,1717996880000,11.0,0.0,5.357
1,37.5107483,22.386035,1718000515000,20.0,0.0,5.357
1,37.5107649,22.3861783,1718000555000,6.0,0.0,5.357
1,37.51076,22.3862549,1718000561000,9.0,0.0,5.356
1,37.5107083,22.3862483,1718000574000,22.0,0.0,5.356
1,37.5106849,22.3860149,1718000590000,16.0,0.0,5.357
1,37.5106933,22.38604,1718000598000,8.0,0.0,5.353
1,37.5107216,22.3860133,1718000612000,7.0,0.0,5.356
1,37.5107183,22.3859883,1718000621000,3.0,0.0,5.35
1,37.5106816,22.3864816,1718000938000,22.0,0.0,5.357
1,37.5106783,22.3862133,1718000954000,24.0,0.0,5.356
1,37.5106616,22.3862566,1718000986000,2.0,0.0,5.357
1,37.51073,22.3862399,1718008216000,24.0,0.0,5.357
1,37.5107566,22.3862233,1718008247000,0.0,0.0,5.357
1,37.5108333,22.3861383,1718011875000,20.0,0.0,5.355
1,37.5108433,22.3861516,1718011891000,6.0,0.0,5.354
1,37.5108766,22.3861233,1718011893000,8.0,0.0,5.353
1,37.5108433,22.3861533,1718011904000,0.0,0.0,5.348
1,37.5105866,22.38675,1718013856000,4.0,0.0,5.354
1,37.51059,22.3868666,1718013863000,8.0,0.0,5.34
1,37.5106149,22.3868316,1718013864000,6.0,0.0,5.342
1,37.510705,22.3867183,1718013869000,7.0,0.0,5.35
1,37.5107366,22.3866583,1718013871000,8.0,0.0,5.35
1,37.5107283,22.3864233,1718013879000,18.0,0.0,5.348
1,37.5108016,22.3863166,1718013882000,19.0,0.0,5.352
1,37.510855,22.3860966,1718013884000,38.0,0.0,5.349
1,37.51079,22.3862683,1718013909000,9.0,0.0,5.352
1,37.5107083,22.3864883,1718013964000,4.0,0.0,5.346
1,37.5107216,22.386385,1718013974000,10.0,0.0,0.553
1,37.5107766,22.386155,1718013978000,22.0,0.0,3.729
1,37.5107016,22.386225,1718013987000,7.0,0.0,5.25
1,37.5106649,22.3862733,1718013992000,7.0,0.0,5.317
1,37.5106583,22.3864633,1718014017000,8.0,0.0,5.349
1,37.5106099,22.3865766,1718014023000,11.0,0.0,5.343
1,37.5106016,22.3865966,1718014026000,7.0,0.0,5.348
1,37.5105533,22.3865583,1718014038000,7.0,0.0,1.284
1,37.510575,22.3865233,1718014040000,6.0,0.0,1.154
1,37.5106133,22.3864183,1718014052000,5.0,0.0,0.824
1,37.510725,22.3860566,1718017676000,30.0,0.0,0.281
1,37.5107533,22.3860716,1718017710000,0.0,0.0,0.281
1,37.5111499,22.3873433,1718087902000,0.0,0.0,5.481
1,37.5107616,22.3866299,1718087912000,23.0,0.0,5.478
1,37.5107733,22.3866866,1718087924000,12.0,0.0,5.48
1,37.5107566,22.3866566,1718087931000,6.0,0.0,5.481
1,37.5107283,22.386605,1718087938000,7.0,0.0,5.483
1,37.510755,22.3866033,1718087942000,7.0,0.0,5.483
1,37.5107466,22.38659,1718087943000,6.0,0.0,5.483
1,37.51074,22.386575,1718087944000,0.0,0.0,5.482
1,37.5107483,22.3864799,1718087986000,17.0,0.0,5.481
1,37.5107066,22.3867599,1718087995000,30.0,0.0,5.475
1,37.510695,22.3869916,1718088001000,24.0,0.0,5.478
1,37.5106899,22.3868349,1718088007000,6.0,0.0,5.479
1,37.5106899,22.3866033,1718088020000,9.0,0.0,5.48
1,37.51071,22.3865066,1718088022000,15.0,0.0,5.48
1,37.51078,22.385725,1718091643000,62.0,0.0,5.473
1,37.5107883,22.385365,1718091645000,65.0,0.0,5.476
1,37.5107866,22.38566,1718091660000,0.0,0.0,5.48
1,37.510805,22.3858966,1718091662000,0.0,0.0,5.481
1,37.5107983,22.3859816,1718091664000,7.0,0.0,5.48
1,37.5108183,22.3862233,1718091668000,16.0,0.0,5.467
1,37.5107966,22.3862583,1718091672000,0.0,0.0,5.462
1,37.5108416,22.38629,1718093253000,14.0,0.0,5.462
1,37.5107749,22.38619,1718093254000,20.0,0.0,5.466
1,37.510805,22.386215,1718093259000,6.0,0.0,5.422
1,37.510785,22.386295,1718093264000,6.0,0.0,5.361
1,37.5106983,22.3862683,1718093273000,16.0,0.0,5.462
1,37.5107083,22.3863199,1718093276000,8.0,0.0,5.469
1,37.5106649,22.3863833,1718093311000,0.0,0.0,5.478
1,37.5107116,22.386435,1718093331000,6.0,0.0,5.481
1,37.5108566,22.3863666,1718093339000,6.0,0.0,5.456
1,37.5109116,22.3863199,1718093342000,6.0,0.0,5.462
1,37.5109383,22.3862883,1718093348000,8.0,0.0,5.478
1,37.5108233,22.3863833,1718093361000,6.0,0.0,5.463
1,37.5108316,22.3863266,1718093375000,6.0,0.0,5.462
1,37.5107316,22.38652,1718093394000,5.0,0.0,5.459
1,37.51063,22.38672,1718093403000,8.0,0.0,5.458
1,37.51074,22.38657,1718093447000,8.0,0.0,5.414
1,37.5108616,22.386375,1718093454000,8.0,0.0,5.38
1,37.5109749,22.38616,1718093460000,12.0,0.0,5.386
1,37.5111083,22.3859733,1718093465000,13.0,0.0,5.388
1,37.5112883,22.3858366,1718093472000,16.0,0.0,5.387
1,37.5114399,22.3857883,1718093476000,16.0,0.0,5.39
1,37.5115716,22.3856366,1718093480000,12.0,0.0,5.384
1,37.51162,22.3854783,1718093484000,14.0,0.0,5.382
1,37.5116733,22.3852566,1718093488000,12.0,0.0,5.383
1,37.5117183,22.385025,1718093495000,11.0,0.0,5.393
1,37.5118266,22.3848233,1718093499000,23.0,0.0,5.303
1,37.5118966,22.3847116,1718093501000,22.0,0.0,5.281
1,37.511945,22.3845116,1718093505000,12.0,0.0,5.333
1,37.511935,22.3843999,1718093508000,8.0,0.0,5.383
1,37.5119166,22.3843816,1718093509000,8.0,0.0,5.384
1,37.5118883,22.3843816,1718093510000,8.0,0.0,5.391
1,37.5118716,22.3843866,1718093511000,9.0,0.0,5.395
1,37.5118199,22.3844333,1718093513000,11.0,0.0,5.358
1,37.5117966,22.384485,1718093514000,16.0,0.0,5.328
1,37.5117483,22.38471,1718093517000,25.0,0.0,5.292
1,37.5117183,22.3849466,1718093520000,24.0,0.0,5.303
1,37.51169,22.3852416,1718093524000,20.0,0.0,5.316
1,37.5116516,22.385465,1718093527000,23.0,0.0,5.323
1,37.5115816,22.3856516,1718093530000,21.0,0.0,5.355
1,37.5113966,22.3858316,1718093534000,24.0,0.0,5.299
1,37.51122,22.38592,1718093537000,21.0,0.0,5.296
1,37.5110483,22.386065,1718093541000,14.0,0.0,5.302
1,37.5109333,22.3862766,1718093545000,11.0,0.0,5.365
1,37.510885,22.3863299,1718093547000,8.0,0.0,5.377
1,37.510855,22.386345,1718093548000,10.0,0.0,5.381
1,37.5108416,22.3862399,1718093560000,9.0,0.0,5.408
1,37.5107716,22.386345,1718093568000,10.0,0.0,5.407
1,37.5106999,22.3864233,1718093614000,0.0,0.0,5.425
1,37.5106533,22.3864716,1718093656000,6.0,0.0,5.424
1,37.51064,22.386495,1718093668000,6.0,0.0,5.423
1,37.5107066,22.386415,1718093680000,7.0,0.0,5.425
1,37.5108583,22.3861649,1718093683000,25.0,0.0,5.425
1,37.5109516,22.385865,1718093688000,23.0,0.0,5.418
1,37.5109483,22.3859,1718093691000,16.0,0.0,5.422
1,37.51066,22.3864583,1718093748000,10.0,0.0,5.425
1,37.510705,22.3864066,1718093753000,6.0,0.0,5.424
1,37.5106899,22.3864183,1718093759000,9.0,0.0,5.414
1,37.5106433,22.38645,1718093761000,9.0,0.0,5.422
1,37.5106533,22.38639,1718093763000,6.0,0.0,5.423
1,37.51068,22.3863533,1718093764000,7.0,0.0,5.423
1,37.5107366,22.3862133,1718093768000,10.0,0.0,5.415
1,37.510715,22.3862066,1718093779000,9.0,0.0,5.425
1,37.5107366,22.3863766,1718093803000,6.0,0.0,5.425
1,37.5107266,22.3864033,1718093805000,6.0,0.0,5.425
1,37.51077,22.3865266,1718093831000,6.0,0.0,5.424
1,37.51071,22.38644,1718093840000,7.0,0.0,5.426
1,37.51076,22.3863233,1718093855000,8.0,0.0,5.425
1,37.5107133,22.3864033,1718093863000,19.0,0.0,5.421
1,37.5108216,22.3861633,1718097495000,14.0,0.0,5.433
1,37.510795,22.3861716,1718097531000,6.0,0.0,5.428
1,37.5108033,22.3864266,1718097539000,14.0,0.0,5.429
1,37.5108416,22.3865033,1718097543000,7.0,0.0,5.43
1,37.5108483,22.386425,1718097545000,15.0,0.0,5.427
1,37.5108066,22.38634,1718097553000,14.0,0.0,5.429
1,37.5108216,22.3862683,1718097561000,6.0,0.0,5.431
1,37.51081,22.3861916,1718097586000,6.0,0.0,5.428
1,37.510805,22.3862,1718097587000,6.0,0.0,5.428
1,37.5107866,22.3862166,1718097599000,20.0,0.0,5.433
1,37.5107883,22.38609,1718097611000,7.0,0.0,5.425
1,37.5107316,22.3860516,1718097633000,0.0,0.0,5.432
1,37.5107966,22.3862966,1718101302000,2.0,0.0,5.425
1,37.5107366,22.3864683,1718101310000,16.0,0.0,5.425
1,37.5107233,22.3864999,1718101318000,7.0,0.0,5.422
1,37.510745,22.3864233,1718101322000,12.0,0.0,5.424
1,37.51076,22.3863383,1718101350000,0.0,0.0,5.425
1,37.510655,22.386205,1718108583000,17.0,0.0,5.425
1,37.5106649,22.3862716,1718108590000,6.0,0.0,5.419
1,37.5106649,22.38629,1718108594000,9.0,0.0,5.422
1,37.5106466,22.3863833,1718108637000,0.0,0.0,5.425
1,37.5107749,22.3861666,1718112265000,17.0,0.0,5.425
1,37.5107933,22.3862399,1718112295000,0.0,0.0,5.425
1,37.5107533,22.38577,1718115920000,43.0,0.0,5.424
1,37.5107499,22.3860783,1718115931000,0.0,0.0,5.419
1,37.5107066,22.3860616,1718115936000,13.0,0.0,5.42
1,37.5106883,22.386505,1718115937000,0.0,0.0,5.419
1,37.5107066,22.3864616,1718115949000,6.0,0.0,5.423
1,37.5106999,22.38643,1718115951000,9.0,0.0,5.424
1,37.5107116,22.3860133,1718122332000,9.0,0.0,5.424
1,37.5107216,22.386045,1718122338000,6.0,0.0,5.416
1,37.510725,22.3861016,1718122340000,6.0,0.0,5.415
1,37.5107133,22.38615,1718122344000,6.0,0.0,5.414
1,37.510725,22.3860933,1718122346000,23.0,0.0,5.414
1,37.5107516,22.3858583,1718122350000,31.0,0.0,5.415
1,37.5106899,22.3856433,1718122353000,43.0,0.0,5.414
1,37.510675,22.3854116,1718122361000,43.0,0.0,5.42
1,37.5107983,22.3866183,1718122404000,15.0,0.0,5.424
1,37.5107649,22.386445,1718122420000,11.0,0.0,5.423
1,37.5108399,22.3861933,1718122423000,23.0,0.0,5.422
1,37.5109133,22.3859399,1718122435000,23.0,0.0,5.423
1,37.51104,22.3857533,1718122438000,27.0,0.0,5.423
1,37.5109383,22.3858416,1718122440000,11.0,0.0,5.419
1,37.51088,22.3860083,1718122482000,0.0,0.0,5.422
1,37.51067,22.386,1718127418000,27.0,0.0,5.419
1,37.510725,22.3860916,1718127431000,7.0,0.0,5.387
1,37.5106899,22.3861649,1718127450000,0.0,0.0,5.416
1,37.5105966,22.3863883,1718131074000,28.0,0.0,5.414
1,37.5106333,22.38616,1718131077000,27.0,0.0,5.414
1,37.5106983,22.386035,1718131081000,13.0,0.0,5.39
1,37.51078,22.3858283,1718131091000,39.0,0.0,5.338
1,37.510805,22.3856033,1718131096000,40.0,0.0,5.393
1,37.5107766,22.3858933,1718131111000,6.0,0.0,5.41
1,37.5107216,22.3860483,1718131117000,7.0,0.0,5.397
1,37.510655,22.3862183,1718131127000,8.0,0.0,5.413
1,37.51068,22.3862116,1718131139000,5.0,0.0,5.412
1,37.5106099,22.3849183,1718141976000,88.0,0.0,5.409
1,37.5105666,22.38464,1718141977000,89.0,0.0,5.41
1,37.5105216,22.3843916,1718141978000,86.0,0.0,5.411
1,37.5104816,22.3841633,1718141979000,84.0,0.0,5.409
1,37.5104433,22.3837966,1718141981000,78.0,0.0,5.399
1,37.51042,22.3835033,1718141983000,77.0,0.0,5.39
1,37.5104366,22.3829416,1718141999000,62.0,0.0,5.411
1,37.51045,22.3832433,1718142005000,32.0,0.0,5.376
1,37.5104866,22.383485,1718142007000,23.0,0.0,5.391
1,37.5107916,22.3866299,1718142010000,0.0,0.0,5.356
1,37.5107883,22.38661,1718142012000,6.0,0.0,5.323
1,37.5107816,22.3865616,1718142022000,7.0,0.0,5.392
1,37.5106899,22.3861966,1718142025000,33.0,0.0,5.405
1,37.510675,22.3859516,1718142027000,37.0,0.0,5.402
1,37.5106333,22.3857233,1718142030000,34.0,0.0,5.387
1,37.510605,22.3854433,1718142034000,33.0,0.0,5.377
1,37.5105833,22.3851899,1718142038000,41.0,0.0,5.375
1,37.5105666,22.38495,1718142041000,45.0,0.0,5.374
1,37.5105416,22.3847216,1718142047000,46.0,0.0,5.38
1,37.5104783,22.384485,1718142056000,46.0,0.0,5.403
1,37.5105583,22.3845766,1718142063000,17.0,0.0,5.351
1,37.51062,22.3848183,1718142066000,17.0,0.0,5.389
1,37.51074,22.3850066,1718142082000,0.0,0.0,5.407
1,37.5107566,22.38511,1718142086000,7.0,0.0,5.406
1,37.5108316,22.3853283,1718142092000,0.0,0.0,5.384
1,37.5108633,22.3854266,1718142096000,0.0,0.0,5.387
1,37.5107783,22.3862316,1718145725000,6.0,0.0,5.409
1,37.5108183,22.3859549,1718145738000,28.0,0.0,5.395
1,37.5107983,22.3857083,1718145740000,38.0,0.0,5.403
1,37.5107783,22.386675,1718145741000,5.0,0.0,5.405
1,37.5107649,22.3867333,1718145754000,7.0,0.0,5.409
1,37.5107316,22.386505,1718145765000,5.0,0.0,5.405
1,37.51073,22.38635,1718146088000,10.0,0.0,5.412
1,37.5107683,22.3860783,1718146100000,27.0,0.0,5.282
1,37.5107916,22.3860666,1718146144000,0.0,0.0,5.413
1,37.51067,22.3861266,1718146841000,0.0,0.0,5.413
1,37.5106516,22.3858,1718150466000,29.0,0.0,5.41
1,37.5106316,22.3855583,1718150478000,19.0,0.0,5.397
1,37.5106433,22.3852683,1718150480000,39.0,0.0,5.402
1,37.5106266,22.3855183,1718150496000,0.0,0.0,5.411
1,37.5106133,22.3857199,1718150519000,0.0,0.0,5.413
1,37.51059,22.3860366,1718154146000,22.0,0.0,5.412
1,37.510675,22.3860416,1718154176000,0.0,0.0,5.412
1,37.5107716,22.3862749,1718161408000,14.0,0.0,5.403
1,37.5107733,22.3861816,1718161454000,0.0,0.0,5.402
1,37.5106899,22.3862316,1718165076000,24.0,0.0,5.402
1,37.5107016,22.3859549,1718165079000,29.0,0.0,5.402
1,37.51073,22.3860233,1718165085000,16.0,0.0,5.401
1,37.5107816,22.3857566,1718165092000,30.0,0.0,5.401
1,37.5107649,22.3855166,1718165098000,31.0,0.0,5.402
1,37.5107566,22.3857633,1718165106000,17.0,0.0,5.402
1,37.5107916,22.3858666,1718165112000,9.0,0.0,5.4
1,37.510805,22.3858216,1718165119000,6.0,0.0,5.4
1,37.5107616,22.3858366,1718165139000,6.0,0.0,5.402
1,37.5107283,22.386065,1718165142000,15.0,0.0,5.402
1,37.5106633,22.3862966,1718165147000,11.0,0.0,5.398
1,37.5106333,22.3864116,1718165153000,6.0,0.0,5.398
1,37.510655,22.3863533,1718165159000,15.0,0.0,5.4
1,37.5107233,22.38604,1718165165000,34.0,0.0,5.4
1,37.5108166,22.3857816,1718165167000,40.0,0.0,5.4
1,37.51078,22.3860499,1718165179000,0.0,0.0,5.402
1,37.5107333,22.3862866,1718165190000,0.0,0.0,5.402
1,37.5107233,22.3864433,1718165198000,6.0,0.0,5.402
1,37.510805,22.3860183,1718168823000,33.0,0.0,5.402
1,37.51063,22.386,1718168838000,21.0,0.0,5.402
1,37.5106566,22.3862133,1718168868000,0.0,0.0,5.402
1,37.5106766,22.3864583,1718171766000,16.0,0.0,5.401
