vehicleId,lat,lng,dateStored,velocity,odometer,engineVoltage
9,37.5133083,22.3777516,1727345256000,14.0,0.0,5.229
9,37.5131166,22.3777383,1727345259000,24.0,0.0,5.245
9,37.512895,22.3777983,1727345263000,22.0,0.0,5.258
9,37.512715,22.3778,1727345266000,26.0,0.0,5.26
9,37.5125266,22.3778249,1727345269000,24.0,0.0,5.261
9,37.5122866,22.3778233,1727345273000,21.0,0.0,5.254
9,37.5120433,22.3778516,1727345277000,23.0,0.0,5.275
9,37.5118616,22.3779416,1727345319000,11.0,0.0,5.356
9,37.5117316,22.37811,1727345324000,15.0,0.0,5.258
9,37.5116083,22.3782266,1727345329000,9.0,0.0,5.258
9,37.51141,22.3782816,1727345333000,10.0,0.0,5.229
9,37.5111266,22.3783233,1727345336000,19.0,0.0,5.231
9,37.5105283,22.3790566,1727345353000,21.0,0.0,5.237
9,37.5105983,22.37934,1727345356000,22.0,0.0,5.242
9,37.5107133,22.3795166,1727345358000,23.0,0.0,5.277
9,37.51071,22.3796683,1727345372000,6.0,0.0,5.335
9,37.510515,22.3796816,1727345375000,17.0,0.0,5.261
9,37.5103999,22.3796683,1727345378000,11.0,0.0,5.258
9,37.510205,22.3796033,1727345403000,24.0,0.0,5.347
9,37.5101599,22.3798766,1727345408000,26.0,0.0,5.348
9,37.5099616,22.3798583,1727345414000,11.0,0.0,5.348
9,37.509885,22.3797916,1727345416000,8.0,0.0,5.348
9,37.5102833,22.3796566,1727345418000,0.0,0.0,5.348
9,37.5105066,22.3796149,1727345455000,10.0,0.0,5.314
9,37.5107016,22.37967,1727345460000,13.0,0.0,5.311
9,37.5107966,22.3796149,1727345463000,13.0,0.0,5.307
9,37.511005,22.3794283,1727345467000,33.0,0.0,5.304
9,37.511175,22.3793166,1727345473000,20.0,0.0,5.256
9,37.5111149,22.379025,1727345476000,21.0,0.0,5.272
9,37.5110766,22.3787816,1727345479000,22.0,0.0,5.278
9,37.5110183,22.378655,1727345483000,10.0,0.0,5.313
9,37.5110383,22.3785883,1727345490000,7.0,0.0,5.316
9,37.5111499,22.378545,1727345494000,13.0,0.0,5.288
9,37.5112899,22.3784666,1727345497000,13.0,0.0,5.29
9,37.5114483,22.3783383,1727345503000,10.0,0.0,5.29
9,37.5114949,22.3781083,1727345505000,16.0,0.0,5.285
9,37.5116749,22.3780533,1727345510000,12.0,0.0,5.282
9,37.5117399,22.3779549,1727345516000,8.0,0.0,5.289
9,37.5118616,22.377815,1727345522000,19.0,0.0,5.288
9,37.5119599,22.3777066,1727345527000,6.0,0.0,5.299
9,37.5118283,22.3776783,1727345530000,6.0,0.0,5.287
9,37.5118483,22.37763,1727345532000,7.0,0.0,5.281
9,37.5119466,22.37736,1727345537000,15.0,0.0,5.28
9,37.5120033,22.3772533,1727345540000,12.0,0.0,5.275
9,37.5120983,22.3770166,1727345545000,13.0,0.0,5.286
9,37.5122166,22.3768283,1727345551000,14.0,0.0,5.275
9,37.5122749,22.3766533,1727345555000,13.0,0.0,5.275
9,37.5123183,22.3764383,1727345560000,15.0,0.0,5.227
9,37.5124083,22.3763133,1727345563000,19.0,0.0,5.219
9,37.5125216,22.3761316,1727345569000,7.0,0.0,5.216
9,37.5126083,22.376075,1727345570000,14.0,0.0,5.217
9,37.5127983,22.3759199,1727345573000,21.0,0.0,5.233
9,37.5129466,22.37579,1727345576000,19.0,0.0,5.271
9,37.512985,22.37572,1727345578000,10.0,0.0,5.284
9,37.512985,22.37569,1727345579000,8.0,0.0,5.281
9,37.5129766,22.3756766,1727345580000,6.0,0.0,5.276
9,37.5129466,22.3756833,1727345581000,11.0,0.0,5.274
9,37.5128249,22.3758749,1727345586000,17.0,0.0,5.229
9,37.5126816,22.3760449,1727345590000,20.0,0.0,5.224
9,37.512415,22.3761749,1727345595000,21.0,0.0,5.215
9,37.5122266,22.3761666,1727345601000,9.0,0.0,5.272
9,37.5121849,22.3761766,1727345603000,8.0,0.0,5.272
9,37.5121583,22.3761966,1727345604000,9.0,0.0,5.265
9,37.5120333,22.3762166,1727345610000,6.0,0.0,5.277
9,37.5116366,22.3761383,1727345706000,0.0,0.0,5.326
9,37.5114666,22.3760266,1727345716000,8.0,0.0,5.282
9,37.5112683,22.3760999,1727345721000,12.0,0.0,5.277
9,37.5110983,22.3761833,1727345730000,0.0,0.0,5.297
9,37.5110599,22.3762433,1727345733000,6.0,0.0,5.273
9,37.5110116,22.37678,1727345749000,13.0,0.0,5.273
9,37.5108216,22.3769583,1727345756000,9.0,0.0,5.238
9,37.51087,22.37702,1727345758000,9.0,0.0,5.246
9,37.5109099,22.3771099,1727345763000,8.0,0.0,5.265
9,37.5109666,22.3772116,1727345769000,7.0,0.0,5.295
9,37.5109966,22.3772033,1727345770000,8.0,0.0,5.297
9,37.510915,22.3775816,1727345777000,9.0,0.0,5.239
9,37.5109533,22.3780066,1727345785000,8.0,0.0,5.263
9,37.5109249,22.3780266,1727345786000,7.0,0.0,5.263
9,37.5109483,22.3781916,1727345791000,13.0,0.0,5.273
9,37.5109366,22.3784183,1727345802000,6.0,0.0,5.182
9,37.5108866,22.37869,1727345806000,13.0,0.0,5.194
9,37.5108249,22.3789416,1727345810000,9.0,0.0,5.202
9,37.51078,22.3791899,1727345813000,17.0,0.0,5.222
9,37.5107166,22.3793666,1727345816000,12.0,0.0,5.237
9,37.51068,22.379385,1727345817000,13.0,0.0,5.249
9,37.5105866,22.3793933,1727345819000,18.0,0.0,5.252
9,37.5104066,22.3794049,1727345823000,13.0,0.0,5.197
9,37.51067,22.3790583,1727345857000,27.0,0.0,5.304
9,37.510455,22.3791116,1727345858000,7.0,0.0,5.304
9,37.51034,22.3792566,1727345862000,7.0,0.0,5.303
9,37.510265,22.3793766,1727345868000,7.0,0.0,5.285
9,37.51041,22.3793733,1727345885000,10.0,0.0,5.306
9,37.5103966,22.3793733,1727345886000,6.0,0.0,5.306
9,37.5103483,22.3794149,1727345888000,7.0,0.0,5.305
9,37.5101516,22.3793683,1727345895000,8.0,0.0,5.27
9,37.5099933,22.3793283,1727345902000,8.0,0.0,5.28
9,37.50998,22.3793449,1727345903000,7.0,0.0,5.28
9,37.50998,22.3794133,1727345908000,6.0,0.0,5.228
9,37.5100149,22.3794733,1727345911000,10.0,0.0,5.176
9,37.51005,22.3795133,1727345918000,6.0,0.0,5.238
9,37.5101883,22.3794816,1727345924000,8.0,0.0,5.28
9,37.5102149,22.3794333,1727345933000,10.0,0.0,5.253
9,37.5103699,22.3795433,1727345956000,11.0,0.0,5.289
9,37.5103699,22.3795416,1727345960000,7.0,0.0,5.292
9,37.51041,22.3795383,1727345965000,7.0,0.0,5.271
9,37.5105883,22.3796083,1727345974000,8.0,0.0,5.245
9,37.5107666,22.3796533,1727345978000,16.0,0.0,5.244
9,37.5109716,22.3797283,1727345983000,17.0,0.0,5.244
9,37.5110616,22.37979,1727345996000,9.0,0.0,5.288
9,37.5109183,22.3797883,1727345999000,12.0,0.0,5.251
9,37.5108433,22.3796599,1727346004000,11.0,0.0,5.238
9,37.5108399,22.3795266,1727346006000,15.0,0.0,5.24
9,37.5106849,22.3794666,1727346011000,13.0,0.0,5.245
9,37.5105266,22.3794966,1727346015000,14.0,0.0,5.24
9,37.5104133,22.3795683,1727346017000,16.0,0.0,5.239
9,37.510335,22.3796049,1727346019000,13.0,0.0,5.253
9,37.5103583,22.37955,1727346057000,0.0,0.0,5.292
9,37.5102766,22.3795099,1727346081000,7.0,0.0,5.285
9,37.5102566,22.379505,1727346082000,10.0,0.0,5.268
9,37.5100866,22.3793866,1727346089000,10.0,0.0,5.238
9,37.5100766,22.3793899,1727346090000,6.0,0.0,5.238
9,37.5102483,22.3794066,1727346100000,13.0,0.0,5.204
9,37.5104283,22.3794966,1727346106000,9.0,0.0,5.245
9,37.51058,22.3795833,1727346110000,16.0,0.0,5.155
9,37.5107466,22.379675,1727346114000,18.0,0.0,5.156
9,37.5108499,22.3796866,1727346118000,14.0,0.0,5.233
9,37.51087,22.379645,1727346121000,6.0,0.0,5.257
9,37.510865,22.3796116,1727346125000,6.0,0.0,5.266
9,37.5108183,22.3796116,1727346126000,8.0,0.0,5.267
9,37.5106066,22.3795666,1727346132000,19.0,0.0,5.187
9,37.5103566,22.37947,1727346137000,22.0,0.0,5.152
9,37.5101816,22.37941,1727346140000,22.0,0.0,5.162
9,37.5100749,22.3793316,1727346148000,6.0,0.0,5.231
9,37.5100833,22.3792216,1727346149000,11.0,0.0,5.234
9,37.5102316,22.3794466,1727346155000,8.0,0.0,5.255
9,37.5102533,22.3795083,1727346239000,7.0,0.0,5.281
9,37.5102533,22.37929,1727346247000,10.0,0.0,5.271
9,37.5103633,22.3793866,1727346250000,8.0,0.0,5.235
9,37.5104066,22.379485,1727346254000,11.0,0.0,5.223
9,37.5105666,22.3796233,1727346260000,12.0,0.0,5.191
9,37.5107583,22.3797,1727346263000,18.0,0.0,5.173
9,37.5109383,22.37979,1727346267000,15.0,0.0,5.21
9,37.5111383,22.37979,1727346271000,13.0,0.0,5.233
9,37.5113516,22.3798933,1727346275000,21.0,0.0,5.109
9,37.5115483,22.3799883,1727346279000,18.0,0.0,5.137
9,37.5117466,22.380075,1727346283000,18.0,0.0,5.153
9,37.5119533,22.38009,1727346287000,20.0,0.0,5.21
9,37.51193,22.3799933,1727346289000,15.0,0.0,5.223
9,37.5118583,22.380225,1727346294000,7.0,0.0,5.229
9,37.5118866,22.3802233,1727346295000,10.0,0.0,5.229
9,37.5119099,22.3802299,1727346296000,11.0,0.0,5.219
9,37.5120683,22.3800866,1727346300000,23.0,0.0,5.147
9,37.5122783,22.3798416,1727346304000,26.0,0.0,5.147
9,37.5123933,22.3796583,1727346307000,25.0,0.0,5.145
9,37.5124999,22.3794249,1727346310000,26.0,0.0,5.141
9,37.5126116,22.37916,1727346314000,26.0,0.0,5.139
9,37.51273,22.3789866,1727346319000,16.0,0.0,5.127
9,37.51284,22.3787283,1727346323000,19.0,0.0,5.12
9,37.5129883,22.3785249,1727346326000,25.0,0.0,5.117
9,37.5131633,22.3783266,1727346329000,27.0,0.0,5.116
9,37.51329,22.3781533,1727346332000,26.0,0.0,5.139
9,37.5133733,22.378085,1727346336000,20.0,0.0,5.192
9,37.5133316,22.3780633,1727346341000,8.0,0.0,5.211
9,37.513335,22.3779316,1727346365000,10.0,0.0,5.129
9,37.5133283,22.3778399,1727346368000,8.0,0.0,5.151
9,37.5131733,22.3777866,1727346372000,17.0,0.0,5.13
9,37.5129783,22.3778233,1727346375000,23.0,0.0,5.13
9,37.5127199,22.3778616,1727346380000,19.0,0.0,5.144
9,37.5125266,22.3778933,1727346383000,22.0,0.0,5.146
9,37.5122916,22.37794,1727346387000,21.0,0.0,5.138
9,37.51209,22.3778916,1727346391000,19.0,0.0,5.188
9,37.5120366,22.3779333,1727346396000,6.0,0.0,5.217
9,37.5119933,22.3780083,1727346402000,7.0,0.0,5.223
9,37.5119133,22.37794,1727346427000,7.0,0.0,5.236
9,37.5117399,22.3780233,1727346433000,16.0,0.0,5.171
9,37.5115516,22.3781683,1727346437000,21.0,0.0,5.153
9,37.5115,22.3781716,1727346438000,18.0,0.0,5.146
9,37.5112866,22.3782066,1727346442000,22.0,0.0,5.129
9,37.5110383,22.3782033,1727346446000,24.0,0.0,5.122
9,37.5108066,22.3783283,1727346455000,23.0,0.0,5.176
9,37.510795,22.3787533,1727346459000,21.0,0.0,5.125
9,37.5107133,22.3790466,1727346462000,23.0,0.0,5.119
9,37.5106383,22.37926,1727346466000,15.0,0.0,5.164
9,37.5107033,22.3795233,1727346470000,15.0,0.0,5.1
9,37.5106883,22.3796033,1727346472000,12.0,0.0,5.146
9,37.51067,22.37962,1727346473000,10.0,0.0,5.159
9,37.5106233,22.3795983,1727346475000,10.0,0.0,5.156
9,37.5105883,22.3795516,1727346476000,13.0,0.0,5.154
9,37.5103883,22.3795016,1727346480000,14.0,0.0,5.131
9,37.5102266,22.3795933,1727346485000,12.0,0.0,5.184
9,37.5101916,22.3796216,1727346488000,7.0,0.0,5.19
9,37.50902,22.37902,1727376086000,2.0,0.0,5.078
9,37.5092999,22.3791616,1727376091000,1.0,0.0,5.078
9,37.5093316,22.379085,1727376116000,6.0,0.0,5.078
9,37.5093866,22.3790216,1727376118000,10.0,0.0,5.055
9,37.5094149,22.3788866,1727376121000,16.0,0.0,5.039
9,37.5095733,22.3787366,1727376129000,11.0,0.0,5.051
9,37.5096,22.3788883,1727376165000,9.0,0.0,5.048
9,37.509645,22.3790433,1727376168000,13.0,0.0,5.035
9,37.5097633,22.3791416,1727376171000,16.0,0.0,5.021
9,37.5099566,22.3791999,1727376175000,19.0,0.0,4.965
9,37.5101366,22.3792533,1727376180000,14.0,0.0,5.0
9,37.51023,22.3793183,1727376185000,11.0,0.0,5.043
9,37.5102466,22.3793966,1727376194000,7.0,0.0,5.062
9,37.5101883,22.3794716,1727376197000,8.0,0.0,5.065
9,37.5100366,22.3796433,1727376215000,7.0,0.0,5.067
9,37.5100766,22.379495,1727376236000,3.0,0.0,5.077
9,37.510085,22.3794316,1727376238000,5.0,0.0,5.077
9,37.5101033,22.3793566,1727376392000,0.0,0.0,5.078
9,37.51112,22.3736799,1727465010000,0.0,0.0,4.932
9,37.511105,22.3735483,1727465050000,0.0,0.0,4.932
9,37.511255,22.3737099,1727465155000,4.0,0.0,4.943
9,37.51124,22.37358,1727465225000,0.0,0.0,4.943
9,37.5112633,22.3736933,1727465310000,0.0,0.0,4.943
9,37.5113399,22.3737366,1727465325000,8.0,0.0,4.943
9,37.511335,22.3737183,1727465326000,6.0,0.0,4.943
9,37.5113366,22.3737733,1727465337000,8.0,0.0,4.943
9,37.51135,22.37365,1727465412000,0.0,0.0,4.946
9,37.5114499,22.3735966,1727465518000,8.0,0.0,4.834
9,37.511615,22.3737016,1727465523000,11.0,0.0,4.849
9,37.5117516,22.3738716,1727465528000,11.0,0.0,4.89
9,37.51186,22.3741266,1727465533000,19.0,0.0,4.851
9,37.5120016,22.3741683,1727465538000,7.0,0.0,4.889
9,37.5121349,22.3741366,1727465544000,9.0,0.0,4.852
9,37.5121916,22.3741216,1727465546000,9.0,0.0,4.866
9,37.51222,22.3742666,1727465552000,7.0,0.0,4.9
9,37.5123983,22.3743583,1727465558000,9.0,0.0,4.833
9,37.5124799,22.3745383,1727465562000,9.0,0.0,4.872
9,37.5125933,22.3747233,1727465568000,11.0,0.0,4.826
9,37.5127783,22.3747666,1727465573000,13.0,0.0,4.866
9,37.5129516,22.3748933,1727465577000,16.0,0.0,4.869
9,37.513,22.3750116,1727465586000,6.0,0.0,4.868
9,37.5129766,22.3750316,1727465587000,6.0,0.0,4.874
9,37.5129966,22.375135,1727465613000,7.0,0.0,4.909
9,37.5130733,22.3751616,1727465620000,7.0,0.0,4.91
9,37.513075,22.3751983,1727465631000,6.0,0.0,4.919
9,37.51306,22.3752083,1727465632000,8.0,0.0,4.919
9,37.5131083,22.3752816,1727465711000,7.0,0.0,4.929
9,37.51308,22.375305,1727465712000,9.0,0.0,4.927
9,37.5130333,22.3753483,1727465714000,12.0,0.0,4.853
9,37.5129183,22.3755766,1727465718000,20.0,0.0,4.783
9,37.5128233,22.3758116,1727465722000,25.0,0.0,4.793
9,37.5127166,22.3760233,1727465726000,20.0,0.0,4.797
9,37.5125366,22.3762166,1727465730000,21.0,0.0,4.799
9,37.5123716,22.3764149,1727465734000,28.0,0.0,4.801
9,37.5122233,22.376575,1727465737000,25.0,0.0,4.797
9,37.51209,22.3768183,1727465741000,24.0,0.0,4.794
9,37.51199,22.3770149,1727465747000,21.0,0.0,4.803
9,37.5118833,22.377205,1727465751000,21.0,0.0,4.761
9,37.5118133,22.3774283,1727465755000,18.0,0.0,4.789
9,37.5116966,22.3776383,1727465760000,15.0,0.0,4.824
9,37.5116133,22.3778983,1727465765000,21.0,0.0,4.758
9,37.511555,22.3781533,1727465768000,21.0,0.0,4.767
9,37.51138,22.3783833,1727465773000,20.0,0.0,4.764
9,37.5112133,22.3785033,1727465777000,18.0,0.0,4.762
9,37.510515,22.3789133,1727465801000,12.0,0.0,4.772
9,37.510535,22.3790983,1727465804000,16.0,0.0,4.815
9,37.5103833,22.3793116,1727465811000,20.0,0.0,4.768
9,37.5103733,22.3794283,1727465814000,16.0,0.0,4.824
9,37.5103516,22.3796333,1727465821000,6.0,0.0,4.852
9,37.5102333,22.37972,1727465836000,9.0,0.0,4.867
9,37.5102216,22.3797066,1727465843000,7.0,0.0,4.874
9,37.51038,22.3797049,1727465870000,7.0,0.0,4.887
9,37.5104399,22.3796733,1727465873000,6.0,0.0,4.887
9,37.51049,22.3795916,1727465876000,14.0,0.0,4.886
9,37.5106233,22.379475,1727465883000,12.0,0.0,4.886
9,37.5103983,22.3796183,1727465903000,3.0,0.0,4.887
9,37.5103283,22.3796166,1727465908000,6.0,0.0,4.887
9,37.510245,22.3794466,1727465916000,6.0,0.0,4.888
9,37.51027,22.38005,1727466161000,5.0,0.0,4.903
9,37.5103166,22.37998,1727466167000,7.0,0.0,4.899
9,37.51042,22.3797616,1727466174000,0.0,0.0,4.856
9,37.5104566,22.3795916,1727466176000,8.0,0.0,4.824
9,37.5106149,22.3795316,1727466182000,10.0,0.0,4.767
9,37.5108016,22.3796016,1727466187000,11.0,0.0,4.762
9,37.511015,22.3797349,1727466191000,17.0,0.0,4.762
9,37.51117,22.3798083,1727466194000,19.0,0.0,4.748
9,37.5113516,22.3798966,1727466197000,18.0,0.0,4.735
9,37.5115966,22.3800333,1727466201000,20.0,0.0,4.74
9,37.5118066,22.3800766,1727466205000,20.0,0.0,4.748
9,37.5119966,22.3801666,1727466209000,22.0,0.0,4.769
9,37.5121233,22.380355,1727466213000,13.0,0.0,4.828
9,37.5121816,22.3803616,1727466215000,14.0,0.0,4.835
9,37.5122433,22.38033,1727466217000,11.0,0.0,4.769
9,37.5123283,22.38022,1727466220000,15.0,0.0,4.733
9,37.5124799,22.3798983,1727466225000,20.0,0.0,4.746
9,37.5126266,22.3795966,1727466230000,19.0,0.0,4.736
9,37.5127266,22.379395,1727466234000,19.0,0.0,4.731
9,37.5128183,22.3791799,1727466238000,18.0,0.0,4.729
9,37.51292,22.3788983,1727466243000,18.0,0.0,4.721
9,37.513055,22.3787049,1727466247000,20.0,0.0,4.72
9,37.5131749,22.378505,1727466251000,19.0,0.0,4.714
9,37.5132983,22.3783383,1727466255000,18.0,0.0,4.708
9,37.5134566,22.3781583,1727466260000,17.0,0.0,4.706
9,37.513595,22.3779883,1727466270000,10.0,0.0,4.8
9,37.5136983,22.3777299,1727466275000,20.0,0.0,4.697
9,37.5137,22.3775349,1727466278000,16.0,0.0,4.754
9,37.513665,22.3773683,1727466282000,13.0,0.0,4.773
9,37.5136066,22.377325,1727466284000,16.0,0.0,4.728
9,37.5135666,22.3773333,1727466285000,16.0,0.0,4.718
9,37.51338,22.3771783,1727466289000,18.0,0.0,4.719
9,37.5131983,22.37702,1727466292000,20.0,0.0,4.725
9,37.5130033,22.37687,1727466296000,19.0,0.0,4.73
9,37.512935,22.3767583,1727466298000,18.0,0.0,4.73
9,37.5128999,22.3765383,1727466302000,16.0,0.0,4.723
9,37.5129183,22.3762866,1727466306000,19.0,0.0,4.721
9,37.5129583,22.3761233,1727466309000,17.0,0.0,4.72
9,37.5130266,22.3758483,1727466314000,18.0,0.0,4.713
9,37.5130833,22.3755949,1727466318000,16.0,0.0,4.711
9,37.5131383,22.3753633,1727466321000,22.0,0.0,4.71
9,37.5132083,22.3751166,1727466325000,18.0,0.0,4.712
9,37.5131766,22.3750433,1727466328000,12.0,0.0,4.73
9,37.5130683,22.3748316,1727466333000,14.0,0.0,4.72
9,37.5131683,22.3745916,1727466338000,15.0,0.0,4.703
9,37.51323,22.3743216,1727466345000,17.0,0.0,4.71
9,37.5132316,22.3741433,1727466348000,16.0,0.0,4.736
9,37.5132033,22.3741266,1727466349000,10.0,0.0,4.754
9,37.5131383,22.3740099,1727466354000,11.0,0.0,4.738
9,37.511645,22.3730466,1727466409000,15.0,0.0,4.756
9,37.5114366,22.373075,1727466412000,27.0,0.0,4.708
9,37.5112683,22.3732266,1727466416000,30.0,0.0,4.689
9,37.5114116,22.3734283,1727466417000,23.0,0.0,4.687
9,37.5113433,22.3733916,1727466421000,20.0,0.0,4.694
9,37.5112116,22.3734066,1727466423000,13.0,0.0,4.705
9,37.5111283,22.3733783,1727466426000,14.0,0.0,4.713
9,37.5109516,22.3732449,1727466432000,12.0,0.0,4.734
9,37.5107349,22.3731549,1727466438000,19.0,0.0,4.707
9,37.510585,22.3731399,1727466442000,6.0,0.0,4.679
9,37.51088,22.3737283,1727466487000,19.0,0.0,4.804
9,37.5107833,22.3734133,1727466489000,21.0,0.0,4.805
9,37.5106316,22.3735616,1727466494000,29.0,0.0,4.807
9,37.5106649,22.3735566,1727466507000,8.0,0.0,4.819
9,37.5106849,22.3735049,1727466509000,7.0,0.0,4.819
9,37.510695,22.3734516,1727466511000,6.0,0.0,4.819
9,37.5107183,22.3732866,1727466515000,10.0,0.0,4.818
9,37.510705,22.3732533,1727466517000,7.0,0.0,4.818
9,37.5107233,22.3732466,1727466524000,7.0,0.0,4.822
9,37.5107816,22.3732133,1727466527000,13.0,0.0,4.825
9,37.51094,22.3733133,1727466845000,7.0,0.0,4.832
9,37.5110616,22.3735216,1727466851000,12.0,0.0,4.73
9,37.5110816,22.3736133,1727466853000,14.0,0.0,4.764
9,37.5111666,22.3738133,1727466858000,13.0,0.0,4.74
9,37.5113399,22.3739666,1727466863000,16.0,0.0,4.793
9,37.5114933,22.3740916,1727466868000,14.0,0.0,4.727
9,37.5115183,22.3740483,1727466871000,9.0,0.0,4.709
9,37.5115483,22.3741316,1727466876000,8.0,0.0,4.762
9,37.5120016,22.3738683,1727466890000,11.0,0.0,4.805
9,37.5120599,22.373805,1727466891000,13.0,0.0,4.805
9,37.5122916,22.373875,1727466900000,8.0,0.0,4.742
9,37.5124249,22.37415,1727466902000,12.0,0.0,4.774
9,37.5124616,22.3743283,1727466905000,7.0,0.0,4.791
9,37.5126016,22.3746733,1727466945000,6.0,0.0,4.8
9,37.51267,22.3745916,1727466948000,6.0,0.0,4.752
9,37.51267,22.3745466,1727466951000,6.0,0.0,4.755
9,37.51259,22.3744966,1727466952000,6.0,0.0,4.765
9,37.5125333,22.3744549,1727466953000,11.0,0.0,4.774
9,37.5124683,22.3741833,1727467030000,6.0,0.0,4.82
9,37.5124799,22.3742616,1727467031000,5.0,0.0,4.821
9,37.5125083,22.37448,1727467072000,8.0,0.0,4.769
9,37.51268,22.3745983,1727467078000,9.0,0.0,4.768
9,37.5127766,22.3745716,1727467080000,12.0,0.0,4.748
9,37.5128616,22.3746799,1727467083000,9.0,0.0,4.768
9,37.5128333,22.3748349,1727467092000,6.0,0.0,4.812
9,37.5129216,22.3747016,1727467098000,7.0,0.0,4.816
9,37.5129566,22.3749233,1727467108000,6.0,0.0,4.819
9,37.51298,22.37499,1727467109000,9.0,0.0,4.819
9,37.512865,22.3748933,1727467119000,7.0,0.0,4.818
9,37.5127949,22.3748283,1727467129000,0.0,0.0,4.819
9,37.5128583,22.3745966,1727467182000,5.0,0.0,4.826
9,37.5128183,22.3747266,1727467228000,0.0,0.0,4.829
9,37.51288,22.3750733,1727467258000,5.0,0.0,4.83
9,37.5129883,22.3748833,1727467264000,0.0,0.0,4.829
9,37.5130483,22.374795,1727467268000,6.0,0.0,4.829
9,37.5130616,22.37481,1727467269000,6.0,0.0,4.829
9,37.512995,22.374865,1727467287000,9.0,0.0,4.83
9,37.51289,22.3749283,1727467294000,9.0,0.0,4.828
9,37.5130849,22.3749466,1727467308000,0.0,0.0,4.83
9,37.5131483,22.3749133,1727467331000,6.0,0.0,4.737
9,37.5131699,22.3746966,1727467341000,8.0,0.0,4.692
9,37.5132033,22.3748433,1727467346000,9.0,0.0,4.768
9,37.51311,22.3748766,1727467358000,8.0,0.0,4.809
9,37.5130849,22.3748983,1727467360000,8.0,0.0,4.81
9,37.51306,22.3749,1727467365000,6.0,0.0,4.812
9,37.5130716,22.3749233,1727467368000,6.0,0.0,4.816
9,37.51307,22.37496,1727467376000,6.0,0.0,4.818
9,37.5130833,22.3750883,1727467386000,7.0,0.0,4.819
9,37.5130349,22.3751266,1727467396000,10.0,0.0,4.819
9,37.513045,22.37508,1727467402000,6.0,0.0,4.819
9,37.51299,22.3750316,1727467416000,6.0,0.0,4.819
9,37.5130333,22.375095,1727467440000,7.0,0.0,4.82
9,37.51299,22.3752133,1727467454000,8.0,0.0,4.825
9,37.5129483,22.3752616,1727467456000,6.0,0.0,4.825
9,37.51287,22.3754783,1727467469000,7.0,0.0,4.827
9,37.5128466,22.3754816,1727467471000,6.0,0.0,4.824
9,37.512855,22.375505,1727467475000,7.0,0.0,4.822
9,37.5128333,22.3756433,1727467501000,7.0,0.0,4.828
9,37.512715,22.3758266,1727467513000,0.0,0.0,4.829
9,37.51267,22.37599,1727467534000,6.0,0.0,4.828
9,37.5126349,22.376015,1727467535000,12.0,0.0,4.828
9,37.5125933,22.3761033,1727467538000,11.0,0.0,4.755
9,37.5125699,22.3762966,1727467544000,13.0,0.0,4.655
9,37.51254,22.3763433,1727467545000,13.0,0.0,4.648
9,37.5126266,22.3765466,1727467562000,0.0,0.0,4.792
9,37.5126266,22.3765466,1727467567000,7.0,0.0,4.795
9,37.5126116,22.3766216,1727467569000,17.0,0.0,4.796
9,37.5124183,22.3766933,1727467583000,4.0,0.0,4.721
9,37.512385,22.3766699,1727467584000,7.0,0.0,4.704
9,37.51218,22.3766366,1727467588000,13.0,0.0,4.644
9,37.5122883,22.376465,1727467618000,6.0,0.0,4.807
9,37.5125116,22.3764149,1727467623000,19.0,0.0,4.807
9,37.512695,22.3763583,1727467628000,21.0,0.0,4.807
9,37.5125133,22.3763416,1727467635000,3.0,0.0,4.808
9,37.512385,22.3762966,1727467645000,7.0,0.0,4.808
9,37.5123966,22.3763599,1727467649000,6.0,0.0,4.755
9,37.5124466,22.3763983,1727467651000,6.0,0.0,4.712
9,37.5125066,22.3764766,1727467654000,10.0,0.0,4.661
9,37.512545,22.3765,1727467655000,11.0,0.0,4.65
9,37.5127316,22.3765833,1727467658000,19.0,0.0,4.629
9,37.5128716,22.3765733,1727467661000,18.0,0.0,4.627
9,37.51287,22.3764883,1727467664000,6.0,0.0,4.612
9,37.5128616,22.3764383,1727467666000,7.0,0.0,4.604
9,37.512845,22.3764166,1727467667000,6.0,0.0,4.601
9,37.5127983,22.3763999,1727467668000,10.0,0.0,4.6
9,37.5127216,22.3763666,1727467670000,9.0,0.0,4.599
9,37.5126766,22.3763266,1727467671000,13.0,0.0,4.602
9,37.5125233,22.3762766,1727467677000,9.0,0.0,4.721
9,37.5124183,22.376385,1727467682000,7.0,0.0,4.763
